policy_id,regime_v75,constraint_index_v75,lhs_v75,rhs_v75,slack_v75,marginal_v75,binding_v75,claim_boundary_v75,constraint_type_v75,source_family,source_id,cap_share_v75,cap_mode_v75,path_id,post_iteration_reprice_v75
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,0,803557.5,850000.0,46442.5,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,125,-23982.90662287199,0.0,23982.90662287199,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,77.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,126,-20569.481233789003,0.0,20569.481233789003,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,78.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,127,-32424.592997048254,0.0,32424.592997048254,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,79.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,128,-52358.877618960585,0.0,52358.877618960585,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,80.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,129,-69143.55123956897,0.0,69143.55123956897,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,81.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,130,-35567.559691792005,0.0,35567.559691792005,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,82.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,131,-64545.349920209235,0.0,64545.349920209235,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,83.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,132,-54503.337063943676,0.0,54503.337063943676,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,84.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,133,-63114.62499916277,0.0,63114.62499916277,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,85.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,134,-8619.29018290792,0.0,8619.29018290792,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,86.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,135,-43841.367025677944,0.0,43841.367025677944,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,87.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,136,-88441.66478990138,0.0,88441.66478990138,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,88.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,137,-95156.24275301733,0.0,95156.24275301733,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,89.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,138,5.820766091346741e-11,0.0,-5.820766091346741e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,90.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,139,-54337.52869201312,0.0,54337.52869201312,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,91.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,140,-98202.32435864276,0.0,98202.32435864276,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,92.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,141,-76358.41697783799,0.0,76358.41697783799,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,93.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,142,-576.0330716555472,0.0,576.0330716555472,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,94.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,143,-21230.186758095457,0.0,21230.186758095457,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,95.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,144,-76432.09151072154,0.0,76432.09151072154,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,96.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,145,-80093.12737514019,0.0,80093.12737514019,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,97.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,146,-9696.590486579866,0.0,9696.590486579866,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,98.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,147,-12945.676892773627,0.0,12945.676892773627,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,99.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,148,-86153.63566077506,0.0,86153.63566077506,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,100.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,149,-74850.98105902129,0.0,74850.98105902129,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,101.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,150,-34819.39411484041,0.0,34819.39411484041,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,102.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,151,-39600.58592344055,0.0,39600.58592344055,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,103.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,152,-98640.46589186219,0.0,98640.46589186219,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,104.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,153,-59886.97532839546,0.0,59886.97532839546,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,105.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,154,-39169.87165826341,0.0,39169.87165826341,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,106.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,155,-40565.69360543124,0.0,40565.69360543124,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,107.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,156,-76737.25183335162,0.0,76737.25183335162,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,108.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,157,-64746.403325578765,0.0,64746.403325578765,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,109.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,158,-32801.751661674876,0.0,32801.751661674876,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,110.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,159,-86322.47814993546,0.0,86322.47814993546,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,160,-66191.82559053341,0.0,66191.82559053341,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,161,-42843.16625579327,0.0,42843.16625579327,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,162,-10691.35717714607,0.0,10691.35717714607,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,163,-73382.68374666845,0.0,73382.68374666845,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,164,-90215.23237764332,0.0,90215.23237764332,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,165,-68435.8085098876,0.0,68435.8085098876,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,166,-48903.688067184514,0.0,48903.688067184514,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,167,-31312.62990193558,0.0,31312.62990193558,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,168,-81400.57729821307,0.0,81400.57729821307,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,169,-66095.34474417899,0.0,66095.34474417899,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,170,-4871.509108392347,0.0,4871.509108392347,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,122.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,171,-46321.734995613224,0.0,46321.734995613224,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,123.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,172,-84350.8808254818,0.0,84350.8808254818,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,124.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,173,-78139.98294638941,0.0,78139.98294638941,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,125.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,174,-40053.50371722772,0.0,40053.50371722772,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,126.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,175,-41328.25034049022,0.0,41328.25034049022,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,127.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,0,842292.375,850000.0,7707.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,1,-842292.375,-842292.375,0.0,-0.012710857697141528,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_lower,,,,,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,2,1.5290879673557356e-11,0.0,-1.5290879673557356e-11,-0.21636988328954662,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,A,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,3,-641914.8624999998,0.0,641914.8624999998,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,B,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,4,-689959.7625,0.0,689959.7625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,C,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,5,-704689.0,0.0,704689.0,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,D,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,6,-714089.0,0.0,714089.0,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,E,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,7,-1.2505552149377763e-12,0.0,1.2505552149377763e-12,-0.05456576405294197,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,0,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,8,-696263.1375000001,0.0,696263.1375000001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,1,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,9,-738633.9,0.0,738633.9,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,2,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,10,-755063.1375000001,0.0,755063.1375000001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,3,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,11,-758063.1375000001,0.0,758063.1375000001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,4,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,12,-690548.51875,0.0,690548.51875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,0,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,13,-683219.2812500001,0.0,683219.2812500001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,1,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,14,-663598.51875,0.0,663598.51875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,2,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,15,-627449.38125,0.0,627449.38125,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,3,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,16,-72634.51875000003,0.0,72634.51875000003,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,4,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,17,-85345.14374999997,0.0,85345.14374999997,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,0,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,18,-532359.51875,0.0,532359.51875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,1,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,19,-705348.51875,0.0,705348.51875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,2,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,20,-704948.51875,0.0,704948.51875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,3,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,21,-709448.51875,0.0,709448.51875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,4,0.85,incumbent_cvar_relaxed_source_lp,,1
