policy_id,regime_v73,constraint_index_v73,lhs_v73,rhs_v73,slack_v73,marginal_v73,binding_v73,claim_boundary_v73,constraint_type_v73,source_family,source_id,cap_share_v73,cap_mode_v73,path_id,post_iteration_reprice_v73
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158,-38984.06817334585,0.0,38984.06817334585,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159,-35520.97328870294,0.0,35520.97328870294,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,160,-25314.571238968318,0.0,25314.571238968318,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161,-28.29664558989316,0.0,28.29664558989316,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162,-36102.857743981585,0.0,36102.857743981585,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163,-45881.373550924734,0.0,45881.373550924734,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,164,-34426.954818172264,0.0,34426.954818172264,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,165,-19518.492019093545,0.0,19518.492019093545,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,166,-18408.291068343926,0.0,18408.291068343926,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,167,-39847.51295426718,0.0,39847.51295426718,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,168,-33531.428107656015,0.0,33531.428107656015,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,169,-5766.003695027983,0.0,5766.003695027983,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,122.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,170,-21936.782221954607,0.0,21936.782221954607,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,123.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,171,-43907.46903491865,0.0,43907.46903491865,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,124.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,172,-37997.66741498448,0.0,37997.66741498448,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,125.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,173,-14560.900580539004,0.0,14560.900580539004,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,126.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,174,-24569.728662859314,0.0,24569.728662859314,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,127.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,0,804198.75,850000.0,45801.25,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,1,-804198.75,-804198.75,0.0,-0.013166193390194439,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,budget_lower,,,,,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,2,2.7284841053187847e-12,0.0,-2.7284841053187847e-12,-0.21636988328954668,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,A,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,3,-608739.125,0.0,608739.125,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,B,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,4,-656168.9375,0.0,656168.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,C,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,5,-669668.9375,0.0,669668.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,D,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,6,-679068.9375,0.0,679068.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,E,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,7,-3.183231456205249e-12,0.0,3.183231456205249e-12,-0.052336195756459106,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,0,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,8,-664559.0,0.0,664559.0,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,1,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,9,-705578.875,0.0,705578.875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,2,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,10,-720778.875,0.0,720778.875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,3,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,11,-723778.875,0.0,723778.875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,4,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,12,-660749.0625,0.0,660749.0625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,0,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,13,-650868.9375,0.0,650868.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,1,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,14,-631218.9375,0.0,631218.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,2,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,15,-595534.0,0.0,595534.0,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,3,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,16,-75275.0,0.0,75275.0,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,4,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,17,-88845.1875,0.0,88845.1875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,0,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,18,-502193.9375,0.0,502193.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,1,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,19,-672968.9375,0.0,672968.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,2,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,20,-672568.9375,0.0,672568.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,3,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,21,-677068.9375,0.0,677068.9375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,4,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,22,-148019.22499999998,0.0,148019.22499999998,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,period,2018,0.82,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,23,-402567.975,0.0,402567.975,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,period,2019,0.82,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,24,-623542.975,0.0,623542.975,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,period,2020,0.82,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,25,-275469.5625,0.0,275469.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,AZ,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,26,-167084.625,0.0,167084.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,CA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,27,-265969.5625,0.0,265969.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,CO,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,28,-230744.5625,0.0,230744.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,FL,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,29,-265225.625,0.0,265225.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,GA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,30,-198544.5625,0.0,198544.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,IL,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,31,-280469.5625,0.0,280469.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,IN,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,32,-256069.5625,0.0,256069.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,33,-277969.5625,0.0,277969.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MD,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,34,-279069.5625,0.0,279069.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MI,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,35,-272469.5625,0.0,272469.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MN,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,36,-266069.5625,0.0,266069.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NC,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,37,-271469.5625,0.0,271469.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NJ,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,38,-269369.5625,0.0,269369.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NV,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,39,-197794.5625,0.0,197794.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NY,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,40,-262069.5625,0.0,262069.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,OH,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,41,-243619.5625,0.0,243619.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,PA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,42,-245469.5625,0.0,245469.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,TX,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,43,-265969.5625,0.0,265969.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,VA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,44,-226394.5625,0.0,226394.5625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,WA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,45,-89349.6875,0.0,89349.6875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,other,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,46,90003.57611206251,114334.27588651718,24330.699774454668,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_cap,,,,,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,47,-49211.91260343253,0.0,49211.91260343253,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,0.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,48,-29768.39166278659,0.0,29768.39166278659,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,1.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,49,-2377.8742177501263,0.0,2377.8742177501263,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,2.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,50,-35015.754916099315,0.0,35015.754916099315,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,3.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,51,-32727.157852178098,0.0,32727.157852178098,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,4.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,52,-37412.669655197664,0.0,37412.669655197664,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,5.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,53,-21720.03816773648,0.0,21720.03816773648,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,6.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,54,-32838.132081473515,0.0,32838.132081473515,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,7.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,55,-41907.193308749804,0.0,41907.193308749804,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,8.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,56,-45008.821359690795,0.0,45008.821359690795,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,9.0,1
