policy_id,regime_v262,primary_rank_v262,primary_added_loan_id_v262,primary_dropped_loan_id_v262,relief_added_loan_id_v262,relief_dropped_loan_id_v262,primary_return_delta_v262,relief_return_delta_v262,total_return_delta_v262,objective_return_after_two_swap_v262,exposure_after_two_swap_v262,source_swap_feasible_v262,source_min_slack_after_two_swap_v262,max_source_share_after_two_swap_v262,source_cap_violations_after_two_swap_v262,first_source_block_family_v262,first_source_block_id_v262,loss_mean_after_two_swap_v262,cvar90_after_two_swap_v262,cvar_swap_feasible_v262,two_swap_improves_return_v262,bounded_multi_swap_scope_v262,claim_boundary_v262,primary_added_grade_v262,primary_dropped_grade_v262,relief_added_grade_v262,relief_dropped_grade_v262,primary_added_score_decile_v262,primary_dropped_score_decile_v262,relief_added_score_decile_v262,relief_dropped_score_decile_v262,primary_added_income_band_v262,primary_dropped_income_band_v262,relief_added_income_band_v262,relief_dropped_income_band_v262,primary_added_dti_band_v262,primary_dropped_dti_band_v262,relief_added_dti_band_v262,relief_dropped_dti_band_v262,primary_added_period_v262,primary_dropped_period_v262,relief_added_period_v262,relief_dropped_period_v262,primary_added_state_top20_v262,primary_dropped_state_top20_v262,relief_added_state_top20_v262,relief_dropped_state_top20_v262
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,126788147,145117824,88.63381374110944,-77.12247213434736,11.511341606762073,2944.9479372864284,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61537.72977332667,97605.54833030692,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,4,3,0,1,1,0,2018,2019,2018,2018,NY,NC,NV,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,126788147,144399667,88.63381374110944,-77.12247213434736,11.511341606762073,2944.9479372864284,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61537.72977332667,97605.54833030692,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,4,2,0,1,1,0,2018,2019,2018,2018,NY,NC,NV,FL
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,137721854,157560196,88.97211276550695,-77.66107732078046,11.311035444726485,2944.7476311243927,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61550.12891060036,97654.44874704632,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,2,3,4,1,1,1,2018,2019,2018,2019,MD,NC,WA,NY
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,158940609,158296387,86.92875161061676,-75.7436701612767,11.18508144934006,2944.6216771290065,843175.0,True,7.945938741660274e-05,0.8989830106442909,0,,,61823.42750882282,97978.7757604696,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,D,1,1,3,1,1,2,3,3,2,1,3,3,2018,2019,2019,2019,other,NC,other,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,158940609,158296387,86.92875161061676,-75.7436701612767,11.18508144934006,2944.6216771290065,843175.0,True,7.945938741660274e-05,0.8989830106442909,0,,,61823.42750882282,97978.7757604696,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,D,1,1,3,1,2,2,3,3,0,1,3,3,2018,2019,2019,2019,IL,NC,other,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,158940609,158296387,86.88957729263515,-75.7436701612767,11.145907131358456,2944.582502811025,843175.0,True,7.945938741660274e-05,0.8989830106442909,0,,,61853.998421664655,98039.21354845399,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,D,D,2,1,3,1,3,2,3,3,3,1,3,3,2019,2019,2019,2019,other,NC,other,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,137721854,157560196,88.63381374110944,-77.66107732078046,10.972736420328971,2944.4093320999955,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61521.26911036765,97615.29344914378,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,2,3,0,1,1,1,2018,2019,2018,2019,NY,NC,WA,NY
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,158940609,133746505,88.97211276550695,-78.14615044924315,10.825962316263798,2944.2625579959304,843125.0,True,2.8870482121190477e-05,0.8990363232023721,0,,,61775.267516785,97921.49092741977,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,D,D,1,1,3,1,3,2,3,3,4,1,3,1,2018,2019,2019,2018,MD,NC,other,CA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,158940609,133746505,88.63381374110944,-78.14615044924315,10.487663291866284,2943.9242589715327,843125.0,True,2.8870482121190477e-05,0.8990363232023721,0,,,61746.40771655229,97882.33562951723,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,D,1,1,3,1,1,2,3,3,0,1,3,1,2018,2019,2019,2018,NY,NC,other,CA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,140066884,143278940,86.92875161061676,-76.5099926446909,10.41875896592586,2943.8553546455923,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61575.03164783762,97729.50494249362,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,4,4,2,1,0,0,2018,2019,2018,2018,other,NC,CO,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,139317603,143278940,86.92875161061676,-76.5099926446909,10.41875896592586,2943.8553546455923,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61575.03164783762,97729.50494249362,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,4,2,1,0,0,2018,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,140066884,143278940,86.92875161061676,-76.5099926446909,10.41875896592586,2943.8553546455923,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61575.03164783762,97729.50494249362,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,4,4,0,1,0,0,2018,2019,2018,2018,IL,NC,CO,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,139317603,143278940,86.92875161061676,-76.5099926446909,10.41875896592586,2943.8553546455923,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61575.03164783762,97729.50494249362,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,0,4,0,1,0,0,2018,2019,2018,2018,IL,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,140066884,143278940,86.88957729263515,-76.5099926446909,10.379584647944256,2943.8161803276107,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61605.60256067946,97789.94273047798,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,4,4,3,1,0,0,2019,2019,2018,2018,other,NC,CO,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,139317603,143278940,86.88957729263515,-76.5099926446909,10.379584647944256,2943.8161803276107,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61605.60256067946,97789.94273047798,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,0,4,3,1,0,0,2019,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,127695160,137378784,86.92875161061676,-76.58882136808012,10.339930242536639,2943.7765259222033,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61560.29977532988,97644.35551967182,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,2,4,2,1,1,0,2018,2019,2018,2018,other,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,127695160,137378784,86.92875161061676,-76.58882136808012,10.339930242536639,2943.7765259222033,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61560.29977532988,97644.35551967182,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,2,4,0,1,1,0,2018,2019,2018,2018,IL,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,127695160,137378784,86.88957729263515,-76.58882136808012,10.300755924555034,2943.7373516042217,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61590.870688171715,97704.79330765617,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,2,4,3,1,1,0,2019,2019,2018,2018,other,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,127695160,131574675,88.97211276550695,-78.83643260635054,10.135680159156408,2943.572275838823,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61577.05108506009,97678.16025822453,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,2,4,4,1,1,0,2018,2019,2018,2018,MD,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,126788147,145117824,86.92875161061676,-77.12247213434736,9.806279476269395,2943.242875155936,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61558.791322601755,97629.81019818681,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,4,3,2,1,1,0,2018,2019,2018,2018,other,NC,NV,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,126788147,144399667,86.92875161061676,-77.12247213434736,9.806279476269395,2943.242875155936,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61558.791322601755,97629.81019818681,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,4,2,2,1,1,0,2018,2019,2018,2018,other,NC,NV,FL
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,126788147,145117824,86.92875161061676,-77.12247213434736,9.806279476269395,2943.242875155936,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61558.791322601755,97629.81019818681,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,4,3,0,1,1,0,2018,2019,2018,2018,IL,NC,NV,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,126788147,144399667,86.92875161061676,-77.12247213434736,9.806279476269395,2943.242875155936,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61558.791322601755,97629.81019818681,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,4,2,0,1,1,0,2018,2019,2018,2018,IL,NC,NV,FL
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,127695160,131574675,88.63381374110944,-78.83643260635054,9.797381134758893,2943.233976814425,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61548.19128482739,97639.00496032198,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,2,4,0,1,1,0,2018,2019,2018,2018,NY,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,126788147,145117824,86.88957729263515,-77.12247213434736,9.76710515828779,2943.2037008379543,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61589.362235443594,97690.24798617116,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,4,3,3,1,1,0,2019,2019,2018,2018,other,NC,NV,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,126788147,144399667,86.88957729263515,-77.12247213434736,9.76710515828779,2943.2037008379543,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61589.362235443594,97690.24798617116,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,4,2,3,1,1,0,2019,2019,2018,2018,other,NC,NV,FL
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,140352540,134420497,88.97211276550695,-79.61719946517343,9.354913300333521,2942.79150898,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61551.14668029956,97695.25406629965,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,C,1,1,0,0,3,2,0,4,4,1,1,2,2018,2019,2018,2018,MD,NC,NY,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,137721854,157560196,86.92875161061676,-77.66107732078046,9.267674289836293,2942.7042699695025,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61542.33065964274,97639.55531702367,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,2,3,2,1,1,1,2018,2019,2018,2019,other,NC,WA,NY
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,137721854,157560196,86.92875161061676,-77.66107732078046,9.267674289836293,2942.7042699695025,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61542.33065964274,97639.55531702367,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,2,3,0,1,1,1,2018,2019,2018,2019,IL,NC,WA,NY
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,137721854,157560196,86.88957729263515,-77.66107732078046,9.228499971854689,2942.665095651521,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61572.90157248458,97699.99310500805,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,2,3,3,1,1,1,2019,2019,2018,2019,other,NC,WA,NY
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,140066884,158316010,88.97211276550695,-79.90524185792822,9.066870907578732,2942.5034665872454,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61581.746182387615,97731.99013325543,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,4,3,4,1,0,1,2018,2019,2018,2019,MD,NC,CO,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,139317603,158316010,88.97211276550695,-79.90524185792822,9.066870907578732,2942.5034665872454,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61581.746182387615,97731.99013325543,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,0,3,4,1,0,1,2018,2019,2018,2019,MD,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,140352540,134420497,88.63381374110944,-79.61719946517343,9.016614275936007,2942.4532099556022,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61522.28688006685,97656.09876839707,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,1,2,0,4,0,1,1,2,2018,2019,2018,2018,NY,NC,NY,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,158940609,133746505,86.92875161061676,-78.14615044924315,8.782601161373606,2942.2191968410402,843125.0,True,2.8870482121190477e-05,0.8990363232023721,0,,,61767.469265827385,97906.5974973971,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,D,1,1,3,1,1,2,3,3,2,1,3,1,2018,2019,2019,2018,other,NC,other,CA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,158940609,133746505,86.92875161061676,-78.14615044924315,8.782601161373606,2942.2191968410402,843125.0,True,2.8870482121190477e-05,0.8990363232023721,0,,,61767.469265827385,97906.5974973971,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,D,1,1,3,1,2,2,3,3,0,1,3,1,2018,2019,2019,2018,IL,NC,other,CA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,158940609,133746505,86.88957729263515,-78.14615044924315,8.743426843392001,2942.1800225230586,843125.0,True,2.8870482121190477e-05,0.8990363232023721,0,,,61798.04017866923,97967.03528538147,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,D,D,2,1,3,1,3,2,3,3,3,1,3,1,2019,2019,2019,2018,other,NC,other,CA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,140066884,158316010,88.63381374110944,-79.90524185792822,8.728571883181218,2942.1651675628477,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61552.8863821549,97692.8348353529,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,4,3,0,1,0,1,2018,2019,2018,2019,NY,NC,CO,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,139317603,158316010,88.63381374110944,-79.90524185792822,8.728571883181218,2942.1651675628477,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61552.8863821549,97692.8348353529,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,3,0,1,0,1,2018,2019,2018,2019,NY,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,4,140861718,154756272,145079878,134420497,91.43678179413399,-82.76249780660399,8.674283987530004,2942.1108796671965,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61590.41496709109,97755.2830761491,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,C,B,C,1,1,0,0,3,2,2,4,4,1,2,2,2018,2019,2018,2018,MD,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,157051049,137378784,88.97211276550695,-80.51535382417705,8.456758941329895,2941.8933546209964,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61570.42700255122,97762.0593817339,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,0,4,4,1,4,0,2018,2019,2019,2018,MD,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,158940609,143278940,88.97211276550695,-80.55559659414854,8.41651617135841,2941.853111851025,843125.0,True,2.8870482121190477e-05,0.8972572275759823,0,,,61945.81888189106,98189.9299623747,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,D,B,1,1,3,0,3,2,3,4,4,1,3,0,2018,2019,2019,2018,MD,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,5,143384974,154756272,145079878,134420497,91.09848276973648,-82.76249780660399,8.33598496313249,2941.772580642799,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61561.55516685838,97716.12777824655,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,C,B,C,1,1,0,0,1,2,2,4,0,1,2,2,2018,2019,2018,2018,NY,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,157051049,137378784,88.63381374110944,-80.51535382417705,8.11845991693238,2941.555055596599,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61541.56720231851,97722.90408383137,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,4,0,1,4,0,2018,2019,2019,2018,NY,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,127695160,131574675,86.92875161061676,-78.83643260635054,8.092319004266216,2941.5289146839327,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61569.25283410248,97663.26682820187,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,2,4,2,1,1,0,2018,2019,2018,2018,other,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,127695160,131574675,86.92875161061676,-78.83643260635054,8.092319004266216,2941.5289146839327,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61569.25283410248,97663.26682820187,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,2,4,0,1,1,0,2018,2019,2018,2018,IL,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,158940609,143278940,88.63381374110944,-80.55559659414854,8.078217146960895,2941.5148128266273,843125.0,True,2.8870482121190477e-05,0.8972572275759823,0,,,61916.959081658344,98150.77466447218,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,B,1,1,3,0,1,2,3,4,0,1,3,0,2018,2019,2019,2018,NY,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,127695160,131574675,86.88957729263515,-78.83643260635054,8.053144686284611,2941.489740365951,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61599.82374694431,97723.70461618624,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,2,4,3,1,1,0,2019,2019,2018,2018,other,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,139411752,137378784,88.97211276550695,-81.24320885959003,7.728903905916923,2941.1654995855833,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61582.43348114846,97732.09896571936,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,0,4,4,1,2,0,2018,2019,2018,2018,MD,NC,NY,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,139411752,137378784,88.63381374110944,-81.24320885959003,7.390604881519408,2940.8272005611857,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61553.57368091574,97692.94366781683,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,4,0,1,2,0,2018,2019,2018,2018,NY,NC,NY,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,140352540,134420497,86.92875161061676,-79.61719946517343,7.311552145443329,2940.7481478251098,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61543.348429341946,97680.36063627698,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,1,2,0,4,2,1,1,2,2018,2019,2018,2018,other,NC,NY,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,140352540,134420497,86.92875161061676,-79.61719946517343,7.311552145443329,2940.7481478251098,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61543.348429341946,97680.36063627698,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,2,2,0,4,0,1,1,2,2018,2019,2018,2018,IL,NC,NY,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,140352540,134420497,86.88957729263515,-79.61719946517343,7.272377827461725,2940.708973507128,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61573.91934218378,97740.79842426133,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,C,2,1,0,0,3,2,0,4,3,1,1,2,2019,2019,2018,2018,other,NC,NY,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,140066884,158316010,86.92875161061676,-79.90524185792822,7.02350975268854,2940.460105432355,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61573.94793143,97717.09670323279,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,4,3,2,1,0,1,2018,2019,2018,2019,other,NC,CO,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,139317603,158316010,86.92875161061676,-79.90524185792822,7.02350975268854,2940.460105432355,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61573.94793143,97717.09670323279,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,3,2,1,0,1,2018,2019,2018,2019,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,140066884,158316010,86.92875161061676,-79.90524185792822,7.02350975268854,2940.460105432355,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61573.94793143,97717.09670323279,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,4,3,0,1,0,1,2018,2019,2018,2019,IL,NC,CO,MD
